id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm138909,bangumi,5,29,,布拉丝,ブレース,,,其他,,,动画|漫画,漫画,豚のレバーは加熱しろ,猪肝记得煮熟再吃,2020,漫画,"[{""t"":""豚のレバーは加熱しろ"",""cn"":""猪肝记得煮熟再吃"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""豚のレバーは加熱しろ"",""cn"":""猪肝记得煮熟再吃"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""豚のレバーは加熱しろ"",""cn"":""猪肝记得煮熟再吃"",""ty"":""漫画"",""y"":2021,""pop"":0}]",いつも星に祈りを捧げている「イェスマ」の少女。 以前は墓守の家に仕えていた。 質素な服装でも隠し切れないスタイルのよさが……。,16,0,0,16,,https://lain.bgm.tv/pic/crt/l/9e/6d/138909_crt_xWEpp.jpg?r=1696142197,https://lain.bgm.tv/r/400/pic/crt/l/9e/6d/138909_crt_xWEpp.jpg?r=1696142197,,,,,https://bgm.tv/character/138909,,138909
bgm-bgm32013,bangumi,5,29,,霍尔米,ホルミー,,,其他,,,动画,动画,SHOW BY ROCK!!,SHOW BY ROCK!!,2015,动画,"[{""t"":""SHOW BY ROCK!!"",""cn"":""SHOW BY ROCK!!"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""SHOW BY ROCK!! STARS!!"",""cn"":""SHOW BY ROCK!! STARS!!"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""SHOW BY ROCK!!#"",""cn"":""SHOW BY ROCK!! 第二季"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""SHOW BY ROCK!! しょ～と!!"",""cn"":""SHOW BY ROCK!! SHORT!!"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""SHOW BY ROCK!! プロジェクトCD①"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",喜欢的东西：努力 讨厌的东西、不擅长的东西：被夸赞时有点不擅长应付（非常容易害羞） 主唱、贝斯担当。担任学生会长。 入学时是平凡又不起眼的学生，但凭借着不输给任何人的对音乐的热情进入了特殊艺能学科。认真又容易烦恼的性格，总是为我行我素的成员们忙得团团转的辛苦人。,10,0,0,10,,https://lain.bgm.tv/pic/crt/l/ce/ca/32013_crt_vO2As.jpg?r=1428935211,https://lain.bgm.tv/r/400/pic/crt/l/ce/ca/32013_crt_vO2As.jpg?r=1428935211,,,,,https://bgm.tv/character/32013,,32013
bgm-bgm21477,bangumi,5,29,,鬼怒,鬼怒,Kinu,鬼怒号巡洋舰,其他,,,游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,,——鬼怒—— 神戸生まれの鬼怒だよ。 舞鶴の学校で訓練に励んだんだ。色々と大変になってきた後は、 南西方面で頑張ったよ…いやぁ、大変だったなあ。 球磨ちゃんには随分と助けてもらったんだ。 でも…パナイ島だけはマジパナイ！ ——鬼怒改二—— 神戸生まれの鬼怒だよ。 舞鶴の学校で訓練に励んだんだ。色々と大変になってきた後は、 南西方面で頑張ったよ…いやぁ、大変だったなあ。 球磨ちゃんには随分と助けてもらったんだ。,8,0,0,8,,https://lain.bgm.tv/pic/crt/l/10/b4/21477_crt_2VKb8.jpg?r=1581538350,https://lain.bgm.tv/r/400/pic/crt/l/10/b4/21477_crt_2VKb8.jpg?r=1581538350,,,,,https://bgm.tv/character/21477,,21477
bgm-bgm4470,bangumi,5,29,,,不破尚,Fuwa Shou,ふわ ショータロー / Fuwa Shoutarou,其他,,,动画|漫画,动画,スキップ・ビート!,下一站巨星,2008,动画,"[{""t"":""スキップ・ビート!"",""cn"":""下一站巨星"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""スキップ・ビート!"",""cn"":""华丽的挑战"",""ty"":""漫画"",""y"":2002,""pop"":0}]",,6,0,0,6,,,,,,,,https://bgm.tv/character/4470,,4470
bgm-bgm78606,bangumi,5,29,,Snow,スノウ,,,其他,,,动画|游戏,游戏,魔法使いの約束,魔法使的约定,2019,游戏,"[{""t"":""魔法使いの約束"",""cn"":""魔法使的约定"",""ty"":""游戏"",""y"":2019,""pop"":0},{""t"":""魔法使いの約束"",""cn"":""魔法使的约定"",""ty"":""动画"",""y"":2025,""pop"":0}]",双子の魔法使いホワイトの片割れ。普段は子供の姿だが、大人の姿になることも出来る。実は数千年も生きているという噂。思慮深く堂々としているが、たまにお茶目な一面も。,5,0,0,5,,https://lain.bgm.tv/pic/crt/l/bc/6c/78606_crt_EkXwy.jpg?r=1612495609,https://lain.bgm.tv/r/400/pic/crt/l/bc/6c/78606_crt_EkXwy.jpg?r=1612495609,,,,,https://bgm.tv/character/78606,,78606
bgm-bgm78607,bangumi,5,29,,White,ホワイト,,,其他,,,动画|游戏,游戏,魔法使いの約束,魔法使的约定,2019,游戏,"[{""t"":""魔法使いの約束"",""cn"":""魔法使的约定"",""ty"":""游戏"",""y"":2019,""pop"":0},{""t"":""魔法使いの約束"",""cn"":""魔法使的约定"",""ty"":""动画"",""y"":2025,""pop"":0}]",双子の魔法使いスノウの片割れ。いつでもスノウとともに他の魔法使い達を優しく見守っている。仲良しで息ぴったりの双子。だが、ホワイトには大きな秘密がある。,5,0,0,5,,https://lain.bgm.tv/pic/crt/l/90/30/78607_crt_wZNWx.jpg?r=1612495684,https://lain.bgm.tv/r/400/pic/crt/l/90/30/78607_crt_wZNWx.jpg?r=1612495684,,,,,https://bgm.tv/character/78607,,78607
bgm-bgm36230,bangumi,5,29,,绫濑穗乃香,綾瀬穂乃香,Ayase Honoka,,其他,A,,动画|游戏,游戏,アイドルマスター シンデレラガールズ スターライトステージ,偶像大师 灰姑娘女孩 星光舞台,2015,游戏,"[{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ"",""cn"":""偶像大师 灰姑娘女孩"",""ty"":""游戏"",""y"":2011,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ劇場 第3期"",""cn"":""偶像大师 灰姑娘女孩剧场 第三季"",""ty"":""动画"",""y"":2018,""pop"":0}]",BNEI手机社群游戏《偶像大师 灰姑娘女孩》系列中的偶像。 穗乃香在成为偶像之前曾是一个芭蕾舞剧团的首席女演员。 她对于自己的要求很高，凡事都要做到最好。对于工作很认真，很少放弃什么东西，直到她能很好的掌握。 尤其是舞蹈，她对自己提（有时候是很过分）的高标准。可以说是舞蹈版的千早。 不过随着牵绊的加深，和其它偶像的熟络，她也开始敞开心扉，开始享受偶像工作，乐在其中。 在游戏中与拥有同系服装的工藤忍、喜多见柚、桃井小豆组成组合「Frilled Square」。,3,0,0,3,,https://lain.bgm.tv/pic/crt/l/a1/bc/36230_crt_zVHfm.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a1/bc/36230_crt_zVHfm.jpg,https://storage.moegirl.org.cn/moegirl/commons/8/83/%E6%98%9F%E9%99%8D%E3%82%8B%E3%82%A8%E3%82%B9%E3%83%91%E3%82%B9_%E7%B6%BE%E7%80%AC%E7%A9%82%E4%B9%83%E9%A6%99.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20201203154126|https://storage.moegirl.org.cn/moegirl/commons/8/83/%E6%98%9F%E9%99%8D%E3%82%8B%E3%82%A8%E3%82%B9%E3%83%91%E3%82%B9_%E7%B6%BE%E7%80%AC%E7%A9%82%E4%B9%83%E9%A6%99.jpg,,图源:moegirl,,https://bgm.tv/character/36230,,36230
bgm-bgm36797,bangumi,5,29,,明智咲,明智咲,SAKU AKECHI,,其他,O,,动画,音乐,僕じゃダメですか？～「告白実行委員会」キャラクターソング集～,,2014,音乐,"[{""t"":""僕じゃダメですか？～「告白実行委員会」キャラクターソング集～"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""いつだって僕らの恋は10センチだった。"",""cn"":""我们的爱总是只有10厘米。"",""ty"":""动画"",""y"":2017,""pop"":0},{""t"":""ずっと前から好きでした。～告白実行委員会～"",""cn"":""从很久以前就喜欢你了。～告白实行委员会～"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""告白実行委員会 ヤキモチの答え ショートストーリー"",""cn"":""告白实行委员会 嫉忌的答复"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""ヒロインたるもの！〜嫌われヒロインと内緒のお仕事〜"",""cn"":""身为女主角 讨厌的女主角与秘密的工作"",""ty"":""动画"",""y"":2022,""pop"":0}]",脱力系古典教師。映画研究部顧問。 厳しく近寄りがたい雰囲気だが生徒思いな教師。 禁煙対策のためポケットには棒付きの飴玉を常備している。 チョークで汚れないよういつも白衣を着ている。,3,0,0,3,,,,,,,,https://bgm.tv/character/36797,,36797
bgm-bgm187293,bangumi,5,29,,星见菲奥娜,星見フィオナ,,菲奥娜 / 流星公主,其他,,,Galgame,Galgame,ティンクルスターナイツ,闪耀星骑士,2023,Galgame,,是与新星学院相对的，流星学院的星徒会长。 统治流星帝国的流星教皇之女。 有着把问题儿童众多的流星学生会拧成一股绳的领导能力，是学生会长的模范。 她的使魔喵利安经常跟在她身边，但与主人的性格不同，喵利安十分气盛。,2,0,0,2,,https://lain.bgm.tv/pic/crt/l/40/e9/187293_crt_bXBax.jpg,https://lain.bgm.tv/r/400/pic/crt/l/40/e9/187293_crt_bXBax.jpg,,,,,https://bgm.tv/character/187293,,187293
bgm-bgm85651,bangumi,5,29,,,アンブレット,,,,AB,,Galgame,Galgame,ゴシックは魔法乙女～さっさと契約しなさい！～,哥特式魔法少女,2015,Galgame,,バレンタインに現れたお菓子の妖精の使い魔。いつもほわーんとしてる、無邪気なお姉さん。もう少ししっかりしなきゃと思っている。,2,0,0,2,,https://lain.bgm.tv/pic/crt/l/46/c9/85651_crt_teLDO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/46/c9/85651_crt_teLDO.jpg,,,,,https://bgm.tv/character/85651,,85651
bgm-bgm214252,bangumi,5,29,,阿波罗,アポロ,,,其他,,,Galgame,Galgame,ティンクルスターナイツ,闪耀星骑士,2023,Galgame,,作为Re-crea的使徒得到解放，经过五年的沉睡，最终苏醒的牛郎星的阿波罗。 由于与天津四的阿波罗共享意识，本人也拥有与承牛郎星命运的库洛特等人战斗的记忆与经验。 之所以使徒化，原因是其希望「重新来过」的愿望，被Re-crea侵蚀了软弱的心灵所致。 为了赎清罪过，发誓今后会阻止Re-crea的暴行，尽力帮助库洛特等人。,2,0,0,2,,https://lain.bgm.tv/pic/crt/l/ca/2a/214252_crt_seJpp.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ca/2a/214252_crt_seJpp.jpg,,,,,https://bgm.tv/character/214252,,214252
bgm-bgm184043,bangumi,5,29,,,野树莓,Rubuska,,其他,,,游戏,游戏,重返未来：1999,,2023,游戏,,“哈！本世纪最伟大的血食怪——野树莓，到访你的箱子～会有一场欢迎宴会吗？有奶酪千层饼的那种……” 所有关于血食怪的特征都在野树莓身上得到体现：苍白得近乎透明的皮肤，谈笑时若隐若现的尖牙，还有血红的双眼。那双眼深处燃烧着某种不属于人类的东西——饥饿、疯狂，又或是某种更为难解的哀伤。野树莓从不避讳血食怪的身份，她不介意在众目睽睽之下舔舐指尖的鲜红。她脸上满意的笑容让人们忘了疑惑：为何阳光只会让这女孩流泪，而非感到灼痛。,2,0,0,2,,https://lain.bgm.tv/pic/crt/l/fd/d1/184043_crt_1d8I9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fd/d1/184043_crt_1d8I9.jpg,https://storage.moegirl.org.cn/moegirl/commons/8/85/%E9%87%8E%E6%A0%91%E8%8E%93%E6%B4%9E%E6%82%89.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20251003131225|https://storage.moegirl.org.cn/moegirl/commons/8/85/%E9%87%8E%E6%A0%91%E8%8E%93%E6%B4%9E%E6%82%89.png,,图源:moegirl,,https://bgm.tv/character/184043,,184043
bgm-bgm69312,bangumi,5,29,,仓本步,倉本歩,,クラちゃん,其他,A,,动画|漫画,漫画,SKET DANCE,学园救援团,2007,漫画,"[{""t"":""SKET DANCE"",""cn"":""学园救援团"",""ty"":""漫画"",""y"":2007,""pop"":0},{""t"":""SKET DANCE"",""cn"":""学园救援团"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""ウィッチウォッチ"",""cn"":""魔女与使魔"",""ty"":""漫画"",""y"":2021,""pop"":0}]",,1,0,0,1,,,,,,,,https://bgm.tv/character/69312,,69312
bgm-bgm58920,bangumi,5,29,,,藤田美月,,,其他,,,动画,动画,護くんに女神の祝福を!,赐予护女神的祝福,2006,动画,,,1,0,0,1,,,,,,,,https://bgm.tv/character/58920,,58920
bgm-bgm78461,bangumi,5,29,,库莉丝塔·舒尔茨,クリスタ・シュルツェ,,,,B,,游戏,游戏,ネルケと伝説の錬金術士たち ～新たな大地のアトリエ～,奈尔克与传说的炼金术士们 ～新大地的工作室～,2019,游戏,"[{""t"":""ネルケと伝説の錬金術士たち ～新たな大地のアトリエ～"",""cn"":""奈尔克与传说的炼金术士们 ～新大地的工作室～"",""ty"":""游戏"",""y"":2019,""pop"":0},{""t"":""ユーディーのアトリエ 〜グラムナートの錬金術士〜"",""cn"":""尤蒂的工作室 ～格拉姆纳特的炼金术士～"",""ty"":""游戏"",""y"":2002,""pop"":0}]","活跃在芬迪王国东南部，梅特尔布尔格，维尔伦，阿尔顿诺鲁多，法库托亚神殿附近，,以法库托亚神殿为中心的盗贼团的舒尔茨一家的独生女。,库莉斯塔本人也是盗贼，但是，不是犯罪者，而是一个普通的冒险家。,由于其父母在世界范围知名度过高，她周围的人都带着有色眼镜去看待她本人。,违法者聚集在阿尔顿诺鲁多，而在阿尔顿诺撸多周围的人把她看成是英雄一般的存在。",1,0,0,1,,https://lain.bgm.tv/pic/crt/l/43/c8/78461_crt_M6SP5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/43/c8/78461_crt_M6SP5.jpg,https://storage.moegirl.org.cn/moegirl/commons/e/e3/%E5%BA%93%E8%8E%89%E4%B8%9D%E5%A1%94.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20170313091106|https://storage.moegirl.org.cn/moegirl/commons/e/e3/%E5%BA%93%E8%8E%89%E4%B8%9D%E5%A1%94.jpg,,图源:moegirl,,https://bgm.tv/character/78461,,78461
bgm-bgm175570,bangumi,5,29,,,小春セリーナ,,,其他,,,游戏,游戏,STELLAR IDOL PROJECT,,2025,游戏,,「みなさんに見ていただけるように、私、頑張りますね！」,1,0,0,1,,https://lain.bgm.tv/pic/crt/l/05/84/175570_crt_93zb3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/05/84/175570_crt_93zb3.jpg,,,,,https://bgm.tv/character/175570,,175570
bgm-bgm154122,bangumi,5,29,,,弗兰,Flan,,其他,,,动画|游戏,游戏,雷索纳斯,雷索纳斯,2024,游戏,"[{""t"":""雷索纳斯"",""cn"":""雷索纳斯"",""ty"":""游戏"",""y"":2024,""pop"":0},{""t"":""列车长的一天"",""cn"":""列车长的一天"",""ty"":""动画"",""y"":2024,""pop"":0}]",“只是口头说说，身体不跟着动起来的话是不起作用的。” 作为四世同堂大家族中的长女，成长过程里她对“照顾他人”显得颇有心得；后在篝火城的城防体系工作时凭借清晰的行动思路和领导气质，得以担任一个小队的队长一职，也在这里结识了挚友艾略特。经历一番磨砺后，最终两人兜兜转转来到了科伦巴商会工作，如今，她也将成为你列车上的一员。 “列车长，我来看你了，反正你肯定没吃饭吧？我做点什么给你吧。有围裙吗？” 比起厨艺，或许她手上的盾牌更能带来安心感吧。,1,0,0,1,,https://lain.bgm.tv/pic/crt/l/fe/0d/154122_crt_Ash6v.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fe/0d/154122_crt_Ash6v.jpg,,,,,https://bgm.tv/character/154122,,154122
bgm-bgm160463,bangumi,5,29,,甘吉·古普塔,甘吉·古普塔,Ganji Gupta,击球手(Batter),其他,,,游戏,游戏,第五人格,,2018,游戏,,甘吉·古普塔，加入庄园游戏的第30名求生者角色。 击球手甘吉·古普塔常年居住在一个简陋阴冷的房间里，一年下来几乎没有任何在外露面的时间，看上去既没有家人也没有朋友，裹着一副冰冷的面孔，纵使住在他周围也很难去了解他究竟是怎样的一个人。可偏偏就是这样一个孤僻怪异的人，却成了街坊邻居的话题中心。不管是不定时从房间里面发出的巨响，还是出门时总是习惯性地遮蔽自己的样貌，或是明明看上去面目可怖，却会因为邻里间那些微不足道的善意而轻声感谢的话语。,1,0,0,1,,https://lain.bgm.tv/pic/crt/l/df/4c/160463_crt_GUzs1.jpg?r=1720034828,https://lain.bgm.tv/r/400/pic/crt/l/df/4c/160463_crt_GUzs1.jpg?r=1720034828,,,,,https://bgm.tv/character/160463,,160463
bgm-bgm192758,bangumi,5,29,,复仇,复仇,HMS Revenge/Revenge,复仇号战列舰,其他,,,游戏,游戏,碧蓝航线,碧蓝航线,2017,游戏,,我是皇家所属，复仇级战列舰·复仇，在日德兰海战中有过一段活跃的表现。不过，在那之后就一直担任护卫任务，没有怎么实际参与前线作战了，实在是有些可惜呢… 角色设定 リヴェンジ級戦艦のネームシップ。 騎士隊所属ではあるものの、優しすぎる性格にドがつく運動音痴が災いして、 戦闘以外の普段の庶務や雑務はいまいち頼りないが、駆逐艦の子たちの間では大変人気らしい。,1,0,0,1,,https://lain.bgm.tv/pic/crt/l/1c/7c/192758_crt_1vi0i.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1c/7c/192758_crt_1vi0i.jpg,https://storage.moegirl.org.cn/moegirl/commons/5/56/Sephiroth_Flames.webp!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20220925095848|https://storage.moegirl.org.cn/moegirl/commons/5/56/Sephiroth_Flames.webp,,图源:moegirl,,https://bgm.tv/character/192758,,192758
bgm-bgm154124,bangumi,5,29,,,遥,Haruka,,其他,,,动画|游戏,游戏,雷索纳斯,雷索纳斯,2024,游戏,"[{""t"":""雷索纳斯"",""cn"":""雷索纳斯"",""ty"":""游戏"",""y"":2024,""pop"":0},{""t"":""列车长的一天"",""cn"":""列车长的一天"",""ty"":""动画"",""y"":2024,""pop"":0}]",……遥，我的名字。维修有我，你只管做好你的事就行。 无垠号名副其实的“幽灵乘员”，供职于科伦巴商会的列车维修师，蓝猫“兜兜”的主人。三个身份构成了遥极为单纯的生活，本就稀薄的存在感加上主动性为零的社交模式，遥很容易成为那个被其他人忘却的存在。但是对此她不仅没有任何不满，甚至安于现状。若单论维修列车这一点，遥绝对是最可靠的伙伴。,1,0,0,1,,https://lain.bgm.tv/pic/crt/l/90/3c/154124_crt_aNkBC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/3c/154124_crt_aNkBC.jpg,,,,,https://bgm.tv/character/154124,,154124
bgm-bgm39979,bangumi,5,29,,种岛修二,種ヶ島修二,Tanegashima Shūji,,其他,A,,动画|漫画|游戏,动画,新テニスの王子様 OVA vs Genius10,新网球王子 OVA 对战Genius10,2014,动画,"[{""t"":""新テニスの王子様 OVA vs Genius10"",""cn"":""新网球王子 OVA 对战Genius10"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""新テニスの王子様 U-17 WORLD CUP"",""cn"":""新网球王子 U-17 世界杯"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""新テニスの王子様 U-17 WORLD CUP SEMIFINAL"",""cn"":""新网球王子 U-17 世界杯 半决赛"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""新テニスの王子様"",""cn"":""新网球王子"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""新テニスの王子様 U-17 WORLD CUP 決勝メンバー決定戦"",""cn"":""新网球王子 U-17 世界杯 决赛成员选拔赛"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""新テニスの王子様 RisingBeat"",""cn"":""新网球王子 RisingBeat"",""ty"":""游戏"",""y"":2017,""pop"":0}]",学年：高3 利き腕：右 プレイスタイル：オールラウンダー No.2。色黒の肌と銀色の巻き毛が特徴。関西弁を話し、飄々とした雰囲気で相手を自分のペースに巻き込む曲者。飛行機が嫌いという理由で唯一一軍の海外遠征に参加せず、その間は1番コートに所属し白ジャージを着ていた。得意技は、視覚から伝達された回転の情報を瞬時に手首へと伝えることで、全ての必殺ショットを「無」にして返す「已滅無」。,1,0,0,1,,https://lain.bgm.tv/pic/crt/l/dc/6c/39979_crt_cG5MG.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dc/6c/39979_crt_cG5MG.jpg,,,,,https://bgm.tv/character/39979,,39979
bgm-bgm177895,bangumi,5,29,,,牧原七海,makihara nanami,,其他,,,Galgame,Galgame,ヨステビト,,,Galgame,,ひょんなことから身の丈に合わない知名度を得てしまった悲しき少女。 結末は語るまでもない。 処女。,1,0,0,1,1,https://lain.bgm.tv/pic/crt/l/c5/87/177895_crt_xz1h9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c5/87/177895_crt_xz1h9.jpg,,,,,https://bgm.tv/character/177895,,177895
bgm-bgm129204,bangumi,5,29,,,キマリス,,野妹,其他,,,游戏,游戏,メギド72,梅吉德72,2017,游戏,,「さいきょーのメギド」を自称するシャーマン風の装いをした少女。 心身ともにやや幼いが、強さを求めてひた走る暴走少女。,0,0,0,0,,https://lain.bgm.tv/pic/crt/l/4c/9f/129204_crt_aJ63j.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4c/9f/129204_crt_aJ63j.jpg,,,,,https://bgm.tv/character/129204,,129204
bgm-bgm27816,bangumi,5,29,,正亲町天皇,正親町の帝,,,其他,,,动画|漫画,漫画,へうげもの,战国鬼才传,2005,漫画,"[{""t"":""へうげもの"",""cn"":""战国鬼才传"",""ty"":""漫画"",""y"":2005,""pop"":0},{""t"":""へうげもの"",""cn"":""战国鬼才传"",""ty"":""动画"",""y"":2011,""pop"":0}]",在战乱之世中勉为其难地支撑着朝廷和王室的天皇，其亲和的笑容和褒奖令一向处事坚决的丰臣秀吉也心生踌躇。,0,0,0,0,,,,,,,,https://bgm.tv/character/27816,,27816
bgm-bgm170047,bangumi,5,29,,坚冈修二,堅岡修二,,キズナグリーン,其他,,,动画|漫画,动画,戦隊レッド 異世界で冒険者になる,战队红战士在异世界当冒险者,2025,动画,"[{""t"":""戦隊レッド 異世界で冒険者になる"",""cn"":""战队红战士在异世界当冒险者"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""戦隊レッド 異世界で冒険者になる"",""cn"":""战队红战士在异世界当冒险者"",""ty"":""漫画"",""y"":2021,""pop"":0}]",,0,0,0,0,,,,,,,,https://bgm.tv/character/170047,,170047
bgm-bgm185623,bangumi,5,29,,卷墨炭,巻墨炭,,,其他,,,漫画,漫画,カグラバチ,神乐钵,2024,漫画,,,0,0,0,0,,,,,,,,https://bgm.tv/character/185623,,185623
bgm-bgm180964,bangumi,5,29,,,克莱因,,,其他,,,Galgame,Galgame,欢迎来到梦乐园,,2023,Galgame,,无论事件大小，总是第一时间出现在案发现场的超级名侦探（自称），大到流血事件，小到猫狗走失。对待案件极其严肃认真，考据现场的手法极其专业，推理逻辑密不透风，长篇大论让人倍感信服，但最后的结果……好像总是错的，这是为什么呢?超级名侦探？,0,0,0,0,,https://lain.bgm.tv/pic/crt/l/99/bc/180964_crt_1O484.jpg?r=1754218760,https://lain.bgm.tv/r/400/pic/crt/l/99/bc/180964_crt_1O484.jpg?r=1754218760,,,,,https://bgm.tv/character/180964,,180964
bgm-bgm179013,bangumi,5,29,,忘湖,忘湖,,,,,,游戏,游戏,新月同行,新月同行,2024,游戏,,在月球的超管局忘湖研究基地，跌落往像域诞生出的意识。它继承了超管局的精神，留驻往像域，消灭其中可能对现实造成威胁之物。但随着时间推移，忘湖自身也成为危险之一。,0,0,0,0,,https://lain.bgm.tv/pic/crt/l/1a/63/179013_crt_UIyzc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1a/63/179013_crt_UIyzc.jpg,,,,,https://bgm.tv/character/179013,,179013
bgm-bgm105348,bangumi,5,29,,迪亚曼蒂,ディアマンテ,Diamante,,其他,S,,动画|漫画,漫画,ONE PIECE,航海王,1997,漫画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":0},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":0}]",堂吉诃德家族四大最高干部之一。代号“方块”，统领堂吉诃德家族的“格斗集团”。飘扬果实能力者，旗帜人。,0,0,0,0,,,,,,,,https://bgm.tv/character/105348,,105348
bgm-bgm215454,bangumi,5,29,,加布里埃尔·默里尔,液氮,Gabriel Mercier,,其他,,,游戏,游戏,三角洲行动,三角洲行动,2024,游戏,,液氮曾任职某核设施冷却系统工程师，任职期间因发生重大事故被解除职务。但其经验丰富，我方决定启用作为替代干员参与任务。 液氮的战术道具杜瓦冷罐可形成低温区域，区域内的敌人持续收到低温减速，并可装备连发冷凝榴弹，对敌人造成伤害和低温影响，具备优秀的控场能力。,0,0,0,0,,https://storage.moegirl.org.cn/moegirl/commons/7/72/%E4%B8%89%E8%A7%92%E6%B4%B2%E8%A1%8C%E5%8A%A8-%E6%B6%B2%E6%B0%AE2.jpg,https://storage.moegirl.org.cn/moegirl/commons/7/72/%E4%B8%89%E8%A7%92%E6%B4%B2%E8%A1%8C%E5%8A%A8-%E6%B6%B2%E6%B0%AE2.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20260824172651,,#594f54 #8b7d82 #211d21 #b1aeb8 #ffffff,图源:moegirl,,https://bgm.tv/character/215454,,215454
bgm-bgm178571,bangumi,5,29,,水仙,水仙,Narcissus,,其他,,,游戏,游戏,千年之旅,,2023,游戏,,海歌氏族的公主，用枪的高手，说话毫不客气但也不会不看气氛，往往是在对方膨胀之时用毒舌给对方的自满降温。曾经和著名的诗娅公主以及龙骑士卡米拉一起并肩战斗过。,0,0,0,0,,https://lain.bgm.tv/pic/crt/l/fc/bb/178571_crt_qV33N.jpg?r=1751228847,https://lain.bgm.tv/r/400/pic/crt/l/fc/bb/178571_crt_qV33N.jpg?r=1751228847,https://storage.moegirl.org.cn/moegirl/commons/c/ce/Narcissus%28%E8%AF%97%E5%B2%B8%29.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20210726133154|https://storage.moegirl.org.cn/moegirl/commons/c/ce/Narcissus%28%E8%AF%97%E5%B2%B8%29.jpg,,图源:moegirl,,https://bgm.tv/character/178571,,178571
